Friday,2026-05-15,09:40,13,0,30,0,23,24,0,46,13,0,0,15,0,14,10,0,0,0,0,16,30,-2,0,0,16,2,15,0,14,0,0,31,13,0,0,0,13,0,0,42,18,20,19,0,7,15,0,1,15,0
Friday,2026-05-15,09:45,8,0,26,0,19,22,0,45,23,0,0,10,0,15,16,0,0,0,1,16,25,-2,0,0,13,1,14,0,11,0,14,26,13,0,0,0,11,0,0,12,7,18,19,12,0,10,0,0,10,0
Friday,2026-05-15,09:50,3,0,14,0,17,16,0,54,17,14,14,5,0,10,13,0,0,0,18,16,20,-2,1,0,13,1,8,0,20,0,26,18,21,0,0,0,6,0,0,7,16,18,17,12,0,22,0,0,7,0
Friday,2026-05-15,09:55,1,0,9,0,17,29,0,36,12,11,0,0,0,0,9,1,0,0,13,16,17,-2,0,0,31,1,11,0,29,0,17,16,16,0,0,0,21,0,0,19,11,15,12,12,0,16,0,0,3,1
Friday,2026-05-15,10:00,20,0,21,12,13,24,0,31,8,0,0,0,0,4,4,0,0,18,8,22,25,-2,0,0,34,16,0,15,27,0,14,12,16,0,0,0,24,15,0,0,6,10,0,14,0,25,1,0,13,0
Friday,2026-05-15,10:05,15,0,23,7,8,21,0,24,2,0,0,0,0,14,0,0,0,18,3,17,47,-2,0,0,37,46,0,11,27,0,17,21,16,0,0,0,28,10,0,17,1,5,0,12,0,22,9,0,8,0
Friday,2026-05-15,10:10,10,0,20,0,15,13,0,24,15,0,14,0,0,13,9,12,0,13,0,14,39,-2,0,0,47,43,0,5,32,0,17,14,13,0,0,16,27,23,0,31,0,12,19,8,0,15,0,5,3,0
Friday,2026-05-15,10:15,23,7,15,0,10,8,0,20,10,0,14,0,0,8,0,0,13,19,0,10,45,-2,0,0,27,41,0,1,37,0,25,13,14,0,0,17,22,34,0,27,17,26,19,12,0,10,0,0,1,5
Friday,2026-05-15,10:20,23,2,10,0,5,0,0,20,5,0,10,0,0,8,0,0,8,19,0,5,48,-2,0,0,34,52,0,3,28,0,20,8,9,12,9,25,18,29,0,35,16,32,19,11,0,0,0,0,0,0
Friday,2026-05-15,10:25,23,1,5,7,0,0,0,28,0,10,5,0,0,9,0,0,0,16,0,11,50,-2,14,0,44,47,0,0,25,0,25,12,0,7,11,16,15,24,0,30,21,28,18,0,0,0,0,0,0,0
Friday,2026-05-15,10:30,15,0,15,2,0,0,0,18,0,5,0,0,0,3,0,0,0,0,0,12,66,-2,19,14,40,55,0,0,20,0,21,6,0,0,0,12,10,16,1,41,36,38,13,0,1,0,0,0,0,0
Friday,2026-05-15,10:35,10,0,15,0,0,10,0,34,0,0,0,0,0,3,0,0,0,0,0,0,58,-2,14,9,25,50,15,3,23,0,15,2,0,0,18,30,11,16,0,53,34,33,8,0,11,0,0,0,0,0
Friday,2026-05-15,10:40,20,0,18,0,0,0,0,29,0,17,0,0,0,0,0,0,0,0,0,13,47,-2,9,15,26,45,15,7,14,0,14,0,0,0,25,37,6,11,0,51,29,48,0,0,6,0,0,16,14,0
Friday,2026-05-15,10:45,18,0,14,0,0,20,0,24,0,28,0,0,0,0,0,0,0,0,0,12,52,-2,14,11,23,40,17,18,14,0,40,12,9,0,20,35,17,11,0,41,34,43,18,0,0,0,0,12,9,0
Friday,2026-05-15,10:50,34,0,9,0,0,31,0,18,0,23,0,0,0,0,0,0,0,0,0,8,47,-2,9,0,18,35,24,25,24,0,33,7,4,0,26,26,17,11,0,34,36,39,13,0,0,0,0,0,0,0
Friday,2026-05-15,10:55,31,0,0,0,0,26,1,17,0,27,0,0,0,0,0,0,0,0,0,15,49,-2,0,0,15,32,15,20,19,0,42,20,0,0,30,21,11,11,0,30,31,39,8,0,0,0,0,0,0,0
Friday,2026-05-15,11:00,27,0,0,0,0,21,7,19,13,29,0,0,0,0,0,0,0,15,1,10,45,0,14,0,14,28,17,12,14,0,28,12,0,0,25,16,0,0,0,25,35,16,0,0,0,17,0,12,0,0
Friday,2026-05-15,11:05,16,22,0,17,0,13,2,14,23,24,13,0,0,0,0,0,0,13,1,0,22,0,20,0,9,23,12,7,17,0,38,14,0,0,14,16,0,0,0,6,29,18,0,0,3,27,0,0,0,0
Friday,2026-05-15,11:10,18,14,0,16,0,8,0,8,17,18,11,0,9,0,0,0,0,12,0,0,26,31,24,0,3,14,15,0,14,0,46,30,0,0,11,16,0,15,0,1,38,11,0,0,1,13,0,0,0,0
Friday,2026-05-15,11:15,17,9,0,11,0,3,0,4,13,15,6,0,0,0,0,0,0,3,0,0,23,46,19,0,0,31,15,0,25,0,40,32,12,0,11,18,0,13,0,0,41,12,0,3,0,9,0,0,0,0
Friday,2026-05-15,11:20,27,4,0,3,0,1,7,0,8,26,1,0,1,0,0,12,0,0,22,11,18,45,19,0,0,26,10,0,20,0,35,26,25,0,23,16,0,26,0,0,36,33,0,10,0,20,0,0,0,0
Friday,2026-05-15,11:25,35,1,0,1,0,0,0,17,0,21,1,0,10,10,0,7,0,14,17,6,16,41,14,4,0,22,5,0,16,15,28,18,29,0,18,15,0,35,0,17,31,31,17,5,0,22,0,0,0,0
Friday,2026-05-15,11:30,49,17,0,0,0,10,9,19,0,16,0,10,13,12,0,7,0,18,12,13,16,53,9,0,0,21,0,0,14,27,23,15,24,0,19,0,0,29,0,15,25,34,31,0,0,46,0,0,5,0
Friday,2026-05-15,11:35,43,17,0,0,0,4,4,33,17,13,0,5,17,12,0,12,14,13,7,13,4,45,4,0,13,16,0,0,49,22,13,28,19,0,23,0,0,24,0,12,17,34,34,0,0,51,0,0,13,8
Friday,2026-05-15,11:40,44,17,0,0,0,1,2,46,11,14,14,12,13,13,0,15,15,0,2,13,0,42,0,0,15,11,0,8,46,14,8,32,13,0,21,0,0,20,0,12,13,47,29,0,0,38,0,12,8,0
Friday,2026-05-15,11:45,51,13,0,0,15,0,8,42,7,18,14,7,10,13,0,13,10,3,14,16,0,37,0,0,25,22,8,0,53,14,17,35,25,0,16,0,0,17,0,19,8,42,20,0,0,27,0,7,0,0
Friday,2026-05-15,11:50,40,8,0,0,15,14,8,38,11,15,17,0,16,11,0,8,11,0,18,13,17,33,0,10,27,22,4,0,56,9,14,34,22,0,17,0,0,16,0,16,0,32,33,1,0,22,0,2,18,0
Friday,2026-05-15,11:55,35,0,0,0,12,9,0,35,7,10,12,0,13,6,0,0,7,0,19,8,30,28,0,5,24,21,10,0,35,0,16,30,17,0,18,0,0,22,0,11,0,45,29,14,0,17,0,1,21,0
Friday,2026-05-15,12:00,31,0,0,7,20,14,10,31,1,0,21,0,9,1,0,6,2,0,26,0,41,24,0,0,14,18,6,0,44,0,13,27,12,0,15,0,0,26,0,15,12,46,29,14,0,19,12,0,21,0
Friday,2026-05-15,12:05,22,0,6,0,28,8,14,25,16,0,16,0,3,0,13,10,0,9,18,0,48,18,0,0,25,20,0,0,38,0,27,24,13,0,12,0,0,26,0,12,16,34,24,11,0,22,0,0,23,0
Friday,2026-05-15,12:10,11,0,0,0,18,0,16,25,11,0,11,0,4,0,12,14,0,4,6,4,50,15,0,0,21,20,0,14,33,0,22,15,8,0,14,0,10,34,0,7,18,34,24,13,0,17,0,0,17,0
Friday,2026-05-15,12:15,0,0,0,0,18,9,15,24,21,0,6,0,12,0,13,15,0,18,10,6,55,10,16,0,23,16,0,10,30,9,17,11,3,0,17,0,5,34,0,0,15,34,19,9,0,27,0,0,17,0
Friday,2026-05-15,12:20,19,0,0,11,28,17,10,39,33,15,1,0,13,0,16,18,0,18,15,1,42,4,16,0,27,12,0,13,38,5,13,7,0,0,28,0,25,35,0,8,9,35,12,0,0,29,0,0,15,0
Friday,2026-05-15,12:25,0,0,0,18,32,14,16,34,29,13,1,0,10,0,8,33,0,16,12,13,30,18,10,19,17,16,0,7,37,26,1,0,0,0,22,0,23,40,0,14,4,36,7,0,14,24,0,0,15,0
Friday,2026-05-15,12:30,0,0,1,17,27,9,11,29,24,0,0,0,0,12,13,29,0,18,6,8,27,14,14,19,13,11,15,0,32,18,0,10,0,0,23,0,17,44,0,9,0,32,2,0,10,39,0,0,10,0
Friday,2026-05-15,12:35,0,0,1,12,25,4,7,24,36,0,0,0,0,0,13,38,0,15,14,0,15,0,17,21,12,6,10,0,32,7,0,14,0,0,14,30,14,36,0,0,0,24,11,8,4,21,0,0,17,0
Friday,2026-05-15,12:40,22,2,1,40,24,1,19,18,35,0,0,1,11,0,9,24,0,12,14,0,15,4,14,15,7,0,5,0,28,0,11,9,0,0,9,39,13,22,10,0,0,16,15,8,0,16,0,0,20,0
Friday,2026-05-15,12:45,23,1,0,16,20,1,15,34,32,0,0,0,2,0,0,25,0,8,9,0,21,0,10,26,2,10,0,7,28,0,7,7,0,6,4,36,9,18,0,0,0,25,16,11,0,15,0,12,16,0
Friday,2026-05-15,12:50,41,0,0,28,16,0,9,29,28,0,3,0,0,0,0,19,0,15,0,0,21,0,0,16,12,0,0,8,23,0,11,17,0,0,0,30,0,34,10,0,0,16,10,5,0,23,0,13,19,0
Friday,2026-05-15,12:55,17,0,0,26,16,0,13,14,23,0,0,0,0,0,12,22,0,11,0,0,17,0,0,16,14,0,0,0,20,0,14,28,0,10,0,25,0,34,14,0,0,12,12,0,15,20,0,8,17,0
Friday,2026-05-15,13:00,12,12,0,31,12,0,9,10,21,0,0,11,0,0,16,29,0,0,0,0,7,0,14,25,17,0,0,0,28,0,9,38,0,0,0,18,0,29,9,0,0,15,18,14,10,13,0,0,28,0
Friday,2026-05-15,13:05,15,7,0,33,8,1,4,6,22,0,0,0,0,0,22,30,0,0,0,0,2,0,14,19,21,0,0,5,23,0,0,38,0,0,0,0,0,16,0,0,0,10,13,10,5,8,0,16,21,0
Friday,2026-05-15,13:10,10,17,0,28,10,8,1,13,28,0,0,0,0,0,17,26,0,0,0,15,10,2,14,0,21,0,15,1,14,0,0,36,0,0,0,0,0,16,0,0,0,14,8,5,1,0,1,16,16,0
Friday,2026-05-15,13:15,6,16,0,40,6,4,1,9,23,0,15,0,0,0,13,32,0,0,29,10,2,1,10,11,17,0,13,0,5,0,13,35,0,0,0,0,0,16,0,0,0,12,0,6,5,0,1,16,17,0
Friday,2026-05-15,13:20,1,17,0,34,11,0,16,3,10,0,9,0,0,0,9,30,0,0,23,5,0,12,0,17,11,7,7,0,7,0,15,38,0,0,0,7,9,0,0,0,0,16,0,0,1,0,8,18,11,0
Friday,2026-05-15,13:25,0,14,0,51,21,6,0,0,0,0,5,0,0,0,0,23,0,0,13,1,0,7,14,15,6,8,2,0,0,0,14,50,0,0,0,0,4,15,0,0,0,12,12,0,0,0,3,14,9,0
Friday,2026-05-15,13:30,0,8,0,46,19,13,0,0,18,0,12,14,0,24,3,20,0,0,14,0,0,13,14,9,1,0,0,0,0,0,14,40,0,0,0,0,1,20,0,0,0,7,19,0,0,0,0,9,4,0
Friday,2026-05-15,13:35,0,42,0,41,9,8,0,0,35,0,0,9,14,24,0,20,0,0,19,13,12,8,0,0,1,0,8,0,0,1,17,39,0,0,14,0,0,18,9,0,0,2,21,0,0,15,0,0,18,0
Friday,2026-05-15,13:40,21,39,0,37,5,17,0,0,31,0,0,11,15,20,11,18,0,0,16,29,8,23,0,0,0,0,0,0,0,0,13,36,0,0,13,0,0,16,0,0,3,0,19,0,0,15,0,0,23,0
Friday,2026-05-15,13:45,18,37,0,35,0,0,0,0,42,0,0,15,14,11,0,18,0,0,10,22,14,21,0,0,0,0,0,0,0,0,13,31,0,0,19,15,3,20,0,0,9,0,13,0,0,12,0,0,17,0
Friday,2026-05-15,13:50,13,0,0,30,11,17,0,0,19,0,0,15,19,18,0,15,12,0,0,20,9,16,0,13,0,0,0,4,0,0,13,26,0,0,23,15,0,11,0,0,11,0,0,0,0,12,0,0,18,0
Friday,2026-05-15,13:55,7,12,0,25,13,16,0,0,29,0,0,10,20,12,0,26,7,0,0,16,4,12,0,0,0,0,0,14,0,0,13,0,0,13,17,0,0,15,0,0,5,0,7,0,5,24,0,0,14,0
Friday,2026-05-15,14:00,0,24,0,41,10,11,1,0,53,0,0,0,12,8,0,22,17,0,12,19,0,0,0,0,14,0,0,9,0,0,12,0,20,8,24,16,38,16,0,0,15,0,0,0,0,22,0,14,21,0
Friday,2026-05-15,14:05,14,0,0,40,6,0,0,16,78,15,0,11,7,20,0,16,0,0,15,16,0,0,0,16,14,0,6,0,0,15,7,0,20,3,12,16,41,25,10,0,10,0,0,0,0,0,0,9,21,0
Friday,2026-05-15,14:10,10,0,0,30,5,0,0,20,69,15,0,0,0,15,0,0,0,0,10,16,0,0,0,28,0,0,0,0,0,18,3,0,22,0,12,15,37,19,12,17,6,0,0,0,0,0,0,0,16,0
Friday,2026-05-15,14:15,0,0,0,24,6,0,0,16,54,10,5,0,10,12,0,21,0,0,0,34,0,0,0,37,4,0,0,0,0,36,0,0,20,0,17,9,31,18,12,13,0,0,0,12,0,4,0,0,10,0
Friday,2026-05-15,14:20,0,0,0,17,1,0,0,1,52,17,1,0,14,17,0,41,0,13,8,30,1,1,0,33,0,0,1,0,0,31,0,0,24,0,20,15,58,19,12,7,0,0,11,13,0,0,0,0,4,7
Friday,2026-05-15,14:25,0,15,0,17,9,0,0,13,18,16,0,0,12,11,0,41,0,1,0,69,0,10,0,23,14,0,0,0,0,15,8,0,19,0,21,26,90,17,11,17,0,0,6,18,0,0,9,0,0,0
Friday,2026-05-15,14:30,0,10,0,20,3,0,0,24,0,15,0,0,14,25,0,29,0,3,15,64,0,5,0,15,14,0,12,0,15,15,6,0,13,0,24,38,86,12,18,17,0,0,0,13,0,0,0,0,0,0
Friday,2026-05-15,14:35,0,5,0,1,18,0,0,20,0,13,0,0,0,32,0,25,0,0,10,52,0,0,0,24,24,0,7,0,11,0,0,17,23,4,19,33,86,12,38,11,0,0,0,10,0,0,12,0,0,0
Friday,2026-05-15,14:40,0,1,0,0,18,0,0,14,0,8,0,0,0,32,0,22,0,0,10,47,0,0,0,17,33,0,0,0,15,0,9,13,13,0,17,41,88,12,20,0,0,0,0,6,0,0,8,0,0,0
Friday,2026-05-15,14:45,0,0,0,0,15,0,0,9,0,0,0,0,11,27,0,22,0,0,16,50,0,12,16,20,28,0,0,0,9,12,7,7,0,0,33,43,81,8,37,0,0,0,0,0,0,0,0,0,0,0
Friday,2026-05-15,14:50,18,0,0,0,15,0,0,30,0,0,0,0,0,35,0,16,0,0,32,41,0,0,13,36,24,1,17,0,4,7,12,23,5,0,28,39,76,27,50,0,0,0,0,0,0,0,0,0,0,11
Friday,2026-05-15,14:55,22,0,0,17,23,16,0,30,0,0,0,0,13,31,0,21,0,0,27,36,0,0,8,34,20,9,17,0,0,2,10,18,0,0,23,37,76,30,45,0,9,0,13,0,0,0,0,0,0,7
Friday,2026-05-15,15:00,26,15,0,13,23,0,0,30,0,0,0,0,23,27,0,14,0,0,23,28,0,8,21,34,23,15,30,0,0,0,1,13,0,0,14,38,71,34,42,0,8,0,0,0,0,0,0,0,11,0
Friday,2026-05-15,15:05,22,17,0,17,19,0,0,28,0,0,0,0,18,25,16,9,19,0,18,23,0,0,20,32,26,13,48,6,17,0,0,8,0,0,18,46,66,35,37,0,20,0,14,0,0,18,0,0,14,0
Friday,2026-05-15,15:10,20,16,0,15,20,0,0,32,0,0,10,0,15,20,0,4,18,0,13,19,0,13,14,35,21,14,43,12,32,0,7,3,0,0,13,46,75,30,51,0,17,17,16,0,0,13,0,9,10,0
Friday,2026-05-15,15:15,20,12,0,18,28,0,0,38,0,0,20,18,15,16,0,1,22,0,0,16,0,24,10,29,16,11,39,0,29,0,0,1,0,0,17,35,74,26,43,0,28,16,14,0,16,9,0,5,6,0
Friday,2026-05-15,15:20,19,0,2,18,26,0,0,37,19,0,17,17,12,25,4,0,34,0,0,10,0,38,4,25,11,1,55,14,18,0,0,0,0,0,11,29,69,16,0,0,12,9,23,0,5,3,0,4,17,0
Friday,2026-05-15,15:25,18,0,1,1,21,0,0,34,36,0,15,20,7,34,0,11,35,0,27,6,0,33,17,32,6,14,47,9,15,10,0,0,0,0,9,25,52,16,0,0,7,6,18,0,13,19,0,14,33,0
Friday,2026-05-15,15:30,13,0,8,17,24,0,0,29,36,0,11,20,5,30,0,21,33,0,21,1,0,25,12,26,10,14,31,4,15,0,0,11,0,14,16,20,62,12,13,0,0,0,14,0,21,14,0,14,28,0
Friday,2026-05-15,15:35,8,0,22,13,26,0,0,24,36,0,10,19,0,43,0,17,32,0,18,3,0,20,0,21,5,60,28,14,30,0,0,0,0,0,19,16,53,7,26,0,0,0,8,0,17,28,0,9,6,0
Friday,2026-05-15,15:40,3,0,20,0,22,16,11,20,31,0,0,29,0,38,0,17,29,11,11,10,0,13,0,16,0,21,19,16,30,10,0,0,0,0,50,4,54,0,20,17,0,0,0,14,13,39,11,0,0,0
Friday,2026-05-15,15:45,22,15,36,0,18,15,6,17,25,0,15,25,0,47,0,22,24,7,6,17,0,8,0,11,9,28,18,14,37,6,0,0,0,0,49,0,32,0,15,15,0,0,14,12,0,37,6,0,11,0
Friday,2026-05-15,15:50,12,15,19,0,14,28,1,12,35,0,11,21,12,50,15,17,20,18,1,26,0,0,1,6,11,23,11,10,27,0,0,0,0,0,53,0,27,0,10,10,14,0,9,12,16,32,0,14,15,9
Friday,2026-05-15,15:55,0,15,16,0,10,27,0,16,30,0,0,19,7,32,10,15,18,17,10,21,0,18,0,7,27,20,10,5,36,15,0,0,0,0,55,0,24,0,5,0,9,11,0,8,11,45,0,15,10,4
Friday,2026-05-15,16:00,0,14,11,0,5,22,0,3,25,0,0,30,10,39,7,16,19,12,8,29,0,18,0,0,22,15,17,0,31,10,0,15,0,0,50,0,20,0,56,0,4,6,0,0,6,50,0,10,13,0
Friday,2026-05-15,16:05,0,9,14,0,17,12,0,1,19,0,0,27,0,28,0,12,29,0,3,27,18,18,0,12,42,15,17,0,41,19,0,35,8,0,48,12,34,0,51,4,7,1,0,0,0,47,0,5,26,0
Friday,2026-05-15,16:10,18,0,0,0,19,0,0,0,29,0,0,22,27,26,0,0,26,0,1,26,18,14,0,14,42,65,17,0,38,18,14,36,0,0,43,10,29,0,46,0,15,18,6,0,0,50,0,1,29,0
Friday,2026-05-15,16:15,0,0,0,0,37,0,0,0,28,6,0,21,42,28,0,0,19,0,0,39,16,9,0,19,42,60,31,14,27,17,12,31,0,0,48,0,57,12,24,1,11,15,15,0,0,54,0,18,18,0
Friday,2026-05-15,16:20,0,0,0,14,40,0,16,0,28,5,0,14,44,37,0,0,17,5,17,38,17,0,36,16,38,55,41,11,54,17,19,46,0,0,38,16,52,12,38,0,13,10,24,0,0,54,0,18,23,0
Friday,2026-05-15,16:25,3,0,0,27,47,0,8,0,23,0,0,9,39,33,0,0,14,18,21,33,15,0,34,12,36,51,32,6,44,35,14,40,3,0,36,14,55,12,35,0,16,5,25,0,0,54,11,16,22,0
Friday,2026-05-15,16:30,0,0,0,43,44,34,0,0,19,11,0,1,34,52,16,0,14,18,16,26,10,0,33,7,28,45,44,0,39,30,9,41,0,0,36,9,47,15,50,10,12,0,20,10,0,48,6,26,17,0
Friday,2026-05-15,16:35,8,0,0,12,57,29,0,0,18,20,0,0,29,47,39,10,14,31,1,18,5,0,28,16,26,40,39,0,48,25,4,36,0,0,48,0,44,12,67,13,7,0,5,21,0,59,1,15,12,11
Friday,2026-05-15,16:40,0,16,7,18,57,24,0,0,14,14,0,4,27,28,34,27,17,26,1,13,0,0,22,17,22,35,34,0,42,0,0,48,9,0,59,13,39,16,58,18,15,0,10,15,0,69,3,10,0,11
Friday,2026-05-15,16:45,0,11,0,14,53,19,0,0,0,10,9,17,23,30,49,15,21,21,7,8,11,0,18,17,29,41,32,0,40,0,0,40,0,0,54,9,39,18,53,14,10,0,5,11,0,72,0,12,18,13
Friday,2026-05-15,16:50,0,6,15,30,64,18,0,15,0,13,4,29,33,21,32,20,15,21,11,2,6,0,16,0,28,39,34,0,44,0,12,35,0,0,58,0,34,16,41,9,5,0,7,13,0,67,0,7,18,8
Friday,2026-05-15,16:55,21,1,10,28,56,0,0,10,0,12,0,25,28,16,27,15,10,0,4,0,0,13,11,0,25,34,29,13,49,0,7,50,34,16,66,19,20,11,42,0,1,18,2,10,0,62,0,0,18,13
Friday,2026-05-15,17:00,21,15,0,39,40,0,0,4,3,7,0,37,27,25,33,13,4,0,12,0,0,13,6,0,44,43,18,8,61,0,2,69,48,11,60,19,0,0,42,21,0,22,0,5,0,60,0,0,34,8
Friday,2026-05-15,17:05,0,0,12,19,32,0,19,0,1,0,19,32,25,19,28,5,1,0,7,0,0,13,0,0,39,38,60,0,70,0,0,65,48,6,61,32,27,0,42,47,0,17,0,0,6,60,0,0,38,0
Friday,2026-05-15,17:10,0,0,7,21,33,0,15,0,0,0,18,28,41,14,20,0,9,0,9,19,0,10,0,0,27,36,55,0,66,0,0,60,50,0,54,33,22,0,24,43,0,24,0,12,16,68,0,0,43,0
Friday,2026-05-15,17:15,0,8,17,28,40,0,14,0,18,0,14,27,36,11,27,8,14,0,1,75,0,6,0,0,23,42,64,0,61,0,0,75,46,0,63,36,17,0,34,38,0,22,0,10,15,58,3,0,36,14
Friday,2026-05-15,17:20,0,18,19,23,35,0,23,0,21,0,9,22,50,6,46,3,23,0,20,71,0,0,0,0,18,44,64,0,54,0,0,70,48,0,59,39,13,0,29,38,0,17,18,5,14,57,0,0,32,12
Friday,2026-05-15,17:25,0,15,38,18,39,2,20,0,16,0,19,15,53,0,28,24,18,0,19,61,1,0,0,16,35,39,59,0,49,0,10,65,51,0,50,32,7,0,21,43,6,17,25,0,9,52,0,0,27,15
Friday,2026-05-15,17:30,0,6,34,21,32,1,28,0,11,14,15,15,55,4,23,22,11,15,15,59,1,21,0,18,50,39,65,0,40,0,5,59,48,0,50,48,2,0,16,43,15,14,31,5,4,34,0,0,17,12
Friday,2026-05-15,17:35,0,0,38,18,27,0,27,0,0,12,15,10,55,12,33,21,17,36,10,52,15,41,0,13,26,34,55,4,37,0,1,54,43,0,36,48,0,29,11,34,14,16,31,0,0,34,0,0,12,0
Friday,2026-05-15,17:40,0,0,35,21,30,0,22,0,15,7,9,5,41,14,33,51,14,40,14,57,10,36,11,8,22,29,55,14,32,0,0,49,44,0,43,45,0,24,1,30,8,10,34,10,0,36,0,0,7,0
Friday,2026-05-15,17:45,0,0,29,16,34,8,18,0,11,13,4,22,37,14,45,46,18,26,19,52,34,28,9,0,27,28,44,10,29,0,0,48,32,0,44,52,0,27,19,34,14,0,32,11,0,36,0,0,1,0
Friday,2026-05-15,17:50,31,0,18,22,30,0,13,13,25,8,0,22,27,10,38,46,13,20,14,47,35,30,4,0,26,26,26,5,26,0,0,42,48,0,34,72,0,26,14,29,9,0,17,8,0,19,0,0,17,0
Friday,2026-05-15,17:55,42,0,35,31,30,0,0,14,21,0,0,33,22,6,33,39,0,19,18,43,45,24,0,0,21,21,18,0,28,0,0,37,45,0,29,68,22,14,0,28,7,3,15,0,0,19,0,0,12,0
Friday,2026-05-15,18:00,55,0,31,36,38,0,18,19,16,0,0,28,17,0,24,55,10,19,14,28,41,20,0,0,23,17,14,0,28,0,0,32,40,0,27,63,17,9,0,38,1,22,26,6,0,19,19,0,33,14
Friday,2026-05-15,18:05,42,0,25,36,37,0,16,4,11,0,0,22,12,0,19,49,5,19,19,23,35,16,0,0,35,15,9,0,28,0,7,27,37,0,38,54,12,4,0,56,0,18,22,7,0,18,34,0,28,37
Friday,2026-05-15,18:10,38,0,23,30,33,0,11,9,7,0,13,18,8,0,14,44,0,22,14,19,30,12,0,0,29,15,19,0,36,0,0,35,33,0,34,49,8,1,0,51,0,14,28,3,0,18,29,0,23,40
Friday,2026-05-15,18:15,16,0,23,24,29,0,11,4,0,0,8,13,2,0,9,37,0,30,9,9,18,7,0,0,24,13,52,0,18,0,0,46,20,16,42,27,0,1,0,41,0,8,18,0,0,18,24,0,32,35
Friday,2026-05-15,18:20,11,0,20,15,29,0,24,15,0,0,3,8,1,0,4,32,0,25,0,4,16,2,2,0,16,0,29,0,18,0,0,36,16,11,63,20,0,0,0,34,16,1,18,0,0,18,17,0,20,12
Friday,2026-05-15,18:25,16,0,15,16,30,0,19,11,0,0,0,3,1,0,1,19,0,25,4,0,14,1,1,0,15,0,24,30,25,0,0,31,12,7,63,16,0,0,0,29,13,1,16,0,15,0,43,0,15,7
Friday,2026-05-15,18:30,11,0,10,16,29,12,10,6,0,0,0,1,1,2,0,16,0,20,0,26,10,0,17,0,14,0,19,28,20,0,0,26,0,1,66,30,0,0,0,22,22,0,11,0,26,0,41,-2,2,2
Friday,2026-05-15,18:35,6,0,18,16,43,7,5,0,0,0,0,0,7,0,0,16,16,20,0,19,4,0,12,0,14,0,14,28,14,0,0,21,0,0,64,25,0,0,0,22,17,0,15,0,21,39,59,-2,0,13
Friday,2026-05-15,18:40,1,0,13,11,39,14,0,0,0,0,0,14,2,0,0,24,25,19,0,20,0,0,7,0,14,0,9,28,9,0,0,22,0,0,61,16,0,0,0,22,15,1,0,0,16,34,59,-2,0,7
Friday,2026-05-15,18:45,1,0,8,6,34,9,0,0,0,0,0,9,1,0,0,19,19,16,0,15,0,0,2,0,14,0,4,28,4,0,0,17,0,15,56,16,0,0,0,22,14,1,0,0,13,29,41,-2,0,11
Friday,2026-05-15,18:50,0,0,3,1,20,0,0,0,0,0,0,0,0,0,0,15,19,11,16,10,0,0,0,0,14,0,2,28,0,0,0,0,0,10,51,0,0,0,0,1,18,0,0,0,9,23,36,-2,0,6
Friday,2026-05-15,18:55,0,0,1,0,34,0,5,0,0,0,0,0,0,0,-1,11,19,6,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,0,0,0,0,18,0,0,0,4,20,36,-2,0,1
Friday,2026-05-15,19:00,-2,-2,1,-2,29,-2,13,-2,-2,-2,-2,-2,0,-2,-2,6,19,0,6,-2,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,9,-2,-2,-2,46,-2,-2,-2,0,-2,18,0,0,0,0,15,31,-2,0,-2
Friday,2026-05-15,19:05,-2,-2,0,-2,20,-2,10,-2,-2,-2,-2,-2,0,-2,-2,0,10,0,0,-2,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,4,-2,-2,-2,41,-2,-2,-2,0,-2,15,0,0,0,0,24,26,-2,8,-2
Friday,2026-05-15,19:10,-2,-2,0,-2,28,-2,16,-2,-2,-2,-2,-2,0,-2,-2,0,18,0,0,-2,0,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,-2,-2,-2,36,-2,-2,-2,0,-2,28,0,0,0,0,24,21,-2,0,-2
Friday,2026-05-15,19:15,-2,-2,16,-2,20,-2,13,-2,-2,-2,-2,-2,0,-2,-2,0,14,0,0,-2,36,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,-2,-2,-2,31,-2,-2,-2,0,-2,37,0,0,0,0,24,20,-2,0,-2
Friday,2026-05-15,19:20,-2,-2,11,-2,16,-2,13,-2,-2,-2,-2,-2,0,-2,-2,0,9,15,14,-2,36,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,-2,-2,-2,24,-2,-2,-2,17,-2,32,0,0,0,0,17,20,-2,16,-2
Friday,2026-05-15,19:25,-2,-2,6,-2,11,-2,18,-2,-2,-2,-2,-2,0,-2,-2,0,3,10,9,-2,35,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,-2,-2,-2,19,-2,-2,-2,12,-2,27,0,0,0,0,17,19,-2,11,-2
Friday,2026-05-15,19:30,-2,-2,1,-2,-2,-2,13,-2,-2,-2,-2,-2,0,-2,-2,0,14,10,4,-2,18,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,7,-2,-2,-2,-2,-2,21,-2,-2,0,-2,17,14,-2,11,-2
